Date,Close,High,Low,Open,Volume,sma_7,ema_7,sma_21,ema_21,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist
2010-08-24,18.262264251708984,18.497758925141877,18.23187709439408,18.30024674941321,66522500,18.545504433768137,18.517380972116914,19.046264285133,18.825627422861444,18.96378063201904,19.193056411141225,,,,
2010-08-25,18.307838439941406,18.398996988619317,18.133116680859576,18.23187201675048,47404800,18.51620238167899,18.464995339073038,18.976766495477584,18.77855569714144,18.928244209289552,19.158341980898097,,,,
2010-08-26,18.095129013061523,18.376204286220496,18.07234010506128,18.300237878696013,49105300,18.419616971697128,18.37252875757016,18.904695964994886,18.71642599858872,18.89238292694092,19.116647354708427,,,,
2010-08-27,18.178695678710938,18.24706531364901,17.85963786531293,18.140711743223683,60939400,18.32303101675851,18.32407048785535,18.83372624715169,18.667541424054374,18.857437362670897,19.079864936041858,,,,
2010-08-30,17.958393096923828,18.095132366017395,17.928007397646912,18.034359518524585,45453100,18.236212866646902,18.23265114012247,18.760182062784832,18.60307339431523,18.817027893066406,19.035885648233307,,,,
2010-08-31,17.829246520996094,18.02675859223045,17.715297639228982,17.928003281082596,66074600,18.153734752110072,18.131799985340876,18.661777223859513,18.532725496740763,18.781440620422362,18.988566466773026,,,,
2010-09-01,18.155908584594727,18.19389252691723,17.882431444568905,17.98118679672893,65235900,18.112496512276785,18.13782713515434,18.585044679187593,18.498469413818395,18.755106887817384,18.955913216491528,,,,
2010-09-02,18.18629264831543,18.19388943548912,18.011569441198613,18.140711925273305,48837100,18.101643426077707,18.14994351344461,18.525231406802224,18.47008970786358,18.736332626342772,18.925732017739524,,,,
2010-09-03,18.45217704772949,18.5737227620473,18.383807402308324,18.41419310641817,64189100,18.12226322719029,18.225501897015832,18.491032645815896,18.468461284215024,18.727560806274415,18.907161234601876,,,,
2010-09-07,18.20149040222168,18.459775450241278,18.171104693069672,18.30784400660233,51928700,18.137457711356028,18.219499023317294,18.438419886997767,18.44419120403381,18.720878295898437,18.879487868626182,,,,
2010-09-08,18.178695678710938,18.38380458352515,18.034359621737345,18.28504780019728,65512400,18.137457711356028,18.209298187165704,18.3825626373291,18.420055247186273,18.717064628601076,18.85200582196284,,,,
2010-09-09,18.23946762084961,18.39139900843734,18.224274047409164,18.376206883935804,46028900,18.177611214773997,18.21684054558668,18.349029541015625,18.403638190246575,18.729579048156737,18.827984716036834,,,,
2010-09-10,18.117929458618164,18.25466877851513,18.07235016829901,18.21668482913291,58284300,18.21885163443429,18.192112773844553,18.317265283493768,18.377664669189446,18.744196395874024,18.800139411824336,,,,
2010-09-13,19.075096130371094,19.21183539923868,18.30024123941408,18.383804447930707,114680400,18.35016414097377,18.412858612976187,18.344394048055012,18.44106752929687,18.77569019317627,18.810922028237936,,,,
2010-09-14,19.014328002929688,19.257419452842093,18.907974406888517,19.02192479185687,87160400,18.468454905918666,18.563225960464564,18.37186758858817,18.493182117808946,18.80430633544922,18.81889873312781,,,,
2010-09-15,19.08269500732422,19.15865998818004,18.930762147734303,19.0675014315774,56201900,18.558528900146484,18.693093222179478,18.39899816967192,18.54677419867397,18.825977935791016,18.82924368505708,,,,
2010-09-16,19.242225646972656,19.27261280232129,19.02951990635014,19.0371166951873,44548300,18.707205363682338,18.830376328377774,18.421426682245162,18.609997057610215,18.843586082458497,18.845439056112593,,,,
2010-09-17,19.15865135192871,19.394147323031167,19.05229926752017,19.29539057413311,70341600,18.847199031284877,18.912445084265507,18.435895919799805,18.65987472073008,18.857860336303713,18.857721891242637,,,,
2010-09-20,19.318187713623047,19.38655734874231,19.07509632161633,19.204238804737276,49838700,19.00130190168108,19.013880741604893,18.471708661033993,18.71972135644762,18.877441024780275,18.875779374473243,,,,
2010-09-21,19.1054801940918,19.310589079835037,19.052304138292925,19.310589079835037,52675700,19.142380578177317,19.03678060472662,18.50498898824056,18.754790341688,18.884304580688475,18.884787249752403,,,,
2010-09-22,18.695261001586918,18.968738024990223,18.505345717780266,18.90796519212964,94299400,19.088118416922434,18.951400703941694,18.51692635672433,18.74937858349699,18.87842990875244,18.87735484786356,,,,
2010-09-23,18.558528900146484,18.68007461259527,18.505352832067537,18.61930175637088,46201800,19.023004259381974,18.853182752992893,18.531034197126115,18.732028612283308,18.86513557434082,18.86485186952172,,,,
2010-09-24,18.82440948486328,18.839601611242813,18.67247662955524,18.71805590657201,51948800,18.986106327601842,18.84598943596049,18.555632818312873,18.740426873426944,18.856100997924806,18.86326589365276,,,,
2010-09-27,18.786426544189453,18.98393868700284,18.680074409189626,18.877586552003,43603300,18.920992170061385,18.83109871301773,18.588551748366584,18.74460866167808,18.85567668914795,18.86025258583067,,,,
2010-09-28,18.74843978881836,18.91556474137126,18.497751635519588,18.839598326960363,56041200,18.862390518188477,18.81043398196789,18.61568242027646,18.74495694596356,18.849354209899904,18.85586777026156,,,,
2010-09-29,18.61170768737793,18.73325341758443,18.53574124376402,18.71046304981844,44318900,18.76146480015346,18.7607524083204,18.646792638869513,18.732843377001227,18.836518974304198,18.84629286505044,,,,
2010-09-30,18.60410499572754,18.862389952706927,18.50534966461845,18.69526498893041,61262700,18.68983977181571,18.721590555172185,18.683690661475772,18.72113988779453,18.82897232055664,18.836795301547582,,,,
2010-10-01,18.52054214477539,18.85479352768157,18.4597692977869,18.81681104166588,62672300,18.664879935128347,18.671328452572986,18.701054164341517,18.702903729338242,18.80887340545654,18.824393216968282,,,,
2010-10-04,18.163509368896484,18.22428224104283,18.06475399501101,18.20149187063561,98143400,18.608448573521205,18.54437368165386,18.699969246273948,18.653867878388994,18.782087173461914,18.79847620331841,,,,
2010-10-05,18.497753143310547,18.573719563913627,18.16350176202037,18.27745066845551,78152900,18.561783381870814,18.53271854706803,18.702139536539715,18.639675629745497,18.757603225708007,18.78668314214163,,,,
2010-10-06,18.558528900146484,18.64209212080722,18.33062960260062,18.47496567948575,50489700,18.529226575578964,18.539171135337643,18.719141369774228,18.632298654327403,18.733427963256837,18.77773591696535,,,,
2010-10-07,18.634490966796875,18.801615920023544,18.444575654473404,18.702860595148437,50096100,18.512948172433035,18.563001093202452,18.74084590730213,18.63249795546099,18.713945579528808,18.772118467939137,,,,
2010-10-08,18.66487693786621,18.72564978074609,18.51294555513595,18.702860870252927,41327800,18.520543779645646,18.588470054368393,18.76110349382673,18.63544149931601,18.693861923217774,18.767912917740198,,,,
2010-10-11,18.680076599121094,18.79402553554229,18.611706947480503,18.79402553554229,27587800,18.531396865844727,18.611371690556567,18.787872405279252,18.639499235661926,18.67740703582764,18.764468356225724,,,,
2010-10-12,18.862384796142575,18.938351194887595,18.558520650101045,18.72564556818925,50141500,18.580231530325754,18.67412496695307,18.77774329412551,18.659761559341987,18.656739768981932,18.76830821661462,,,,
2010-10-13,19.249814987182617,19.40174780725747,18.90796686648358,19.00672363421386,75336500,18.73541804722377,18.818047472010456,18.788956960042317,18.71340278005477,18.646390228271486,18.78719083506827,,,,
2010-10-14,19.166269302368164,19.24983257465017,18.99154741390585,19.211850059398397,51949100,18.830920355660574,18.905102929599884,18.792936688377743,18.754572463901443,18.640868186950684,18.802056657315322,,,,
2010-10-15,19.401756286621094,19.40935162689943,19.16626016768973,19.26501697858079,68954800,18.95138141087123,19.02926626885519,18.80053338550386,18.813407356875956,18.64549629211426,18.825574289837117,,,,
2010-10-18,19.614450454711918,19.713207214578063,19.33337664357609,19.43972873979628,48330500,19.091375623430526,19.17556231531937,18.82223810468401,18.886229456679224,18.651658134460448,18.856510610028288,,,,
2010-10-19,19.067502975463867,19.27261191783608,18.95355404601461,19.19664548189016,66150900,19.14889362880162,19.148547480355496,18.81030073620024,18.902708867477827,18.645974235534666,18.864784820437528,,,,
2010-10-20,19.227027893066406,19.295397528811208,19.06749970895454,19.18904540606996,56283600,19.22702952793666,19.168167583533226,18.8160887218657,18.93219241525861,18.651641540527343,18.878990431128855,,,,
2010-10-21,19.310592651367188,19.4017526559818,19.02951729866633,19.2953990757749,50032400,19.291059221540177,19.203773850491714,18.84539022899809,18.966592436723023,18.662153816223146,18.895916008393105,,,,
2010-10-22,19.28021049499512,19.40175768228283,19.1966487054679,19.38656410275443,25837900,19.295401436941965,19.222883011617565,18.87975601922898,18.995103169293213,18.677650184631347,18.910986380416716,,,,
2010-10-25,19.135873794555664,19.257419519935336,19.12068021664837,19.17385629038456,50912400,19.291059221540177,19.20113070735209,18.894587653023855,19.007900498862526,18.691619987487794,18.919805494696675,,,,
2010-10-26,19.675235748291016,19.72841183007712,19.037119868978696,19.08270060960069,69304200,19.330127716064453,19.31965696758682,18.936911900838215,19.06856733971966,18.714865646362306,18.949430210523907,,,,
2010-10-27,19.789180755615234,19.83476148714753,19.46252753993604,19.591670048065684,64805500,19.35508918762207,19.437037914593922,18.98647099449521,19.13407765025562,18.735224723815918,18.982361604449057,,,,
2010-10-28,19.96390151977539,20.039866498364443,19.690422960249716,19.910724006248326,80730300,19.483146122523717,19.568753815889288,19.050861176990328,19.209516183848326,18.757406806945802,19.020853365834405,,,,
2010-10-29,20.26016616821289,20.66278716371298,20.115830120929637,20.624803230775868,114193200,19.6307373046875,19.741606903970187,19.129721232822963,19.30502981879056,18.791287727355957,19.069453867888463,,,,
2010-11-01,20.472877502441406,20.67798500121689,20.282962132099424,20.41969998163665,61912100,19.796777997698104,19.92442455358799,19.22268958318801,19.411197790031544,18.83261341094971,19.124490088851324,,,,
2010-11-02,20.80712127685547,20.829911636086287,20.526047424369622,20.556433121071866,54402100,20.01490810939244,20.14509873440486,19.348575864519393,19.538099925197354,18.879864311218263,19.190475625635802,,,,
2010-11-03,20.53363800048828,20.8830813760404,20.480460511699626,20.86029102370241,110255300,20.214588710239955,20.242233550925718,19.445522762480238,19.62860338658744,18.92529178619385,19.243148659943742,,,,
2010-11-04,20.617212295532227,20.8375148222746,20.51845693974588,20.822321244787684,93599300,20.34915678841727,20.335978237077345,19.543555305117653,19.71847692376424,18.971479263305664,19.297033508398194,,,,
2010-11-05,20.39690971374512,20.65519471622061,20.15381828763623,20.640001139854,110953700,20.435975211007253,20.35121110624429,19.627480007353284,19.78015263194432,19.017514877319336,19.34016590860788,,,,
2010-11-08,20.366518020629883,21.93142126297984,20.19179627818288,20.267762694141236,71670800,20.493491853986466,20.355037834840687,19.708510535103933,19.83345857637028,19.061271324157715,19.380415011040114,,,,
2010-11-09,20.472877502441406,20.59442322354513,20.29055747184653,20.366523909771185,58538600,20.523879187447683,20.384497751740867,19.793882006690616,19.891587569649474,19.111561012268066,19.423256677369576,,,,
2010-11-10,20.465274810791016,20.571626923845955,20.366518035292398,20.518450867318485,52277300,20.522793088640487,20.404692016503404,19.870210102626256,19.943740955207797,19.164281578063964,19.46412013358218,,,,
2010-11-11,20.26776123046875,20.29814692529441,19.963897037518294,20.26776123046875,62073100,20.445741653442383,20.37045931999474,19.918683733258927,19.973197343867884,19.206518630981446,19.495635470714987,,,,
2010-11-12,19.956300735473636,20.14621604179004,19.827158269220924,20.10823211116348,64962200,20.363264901297434,20.266919673864464,19.95630427769252,19.971661288559318,19.241918792724608,19.513700775215327,,,,
2010-11-15,19.90313148498535,20.131029350891424,19.880341118819025,20.00188684049417,51794600,20.261253356933594,20.175972626644686,19.98017928713844,19.965431306416228,19.270937881469727,19.52897256775533,,,,
2010-11-16,19.72733497619629,19.90313178886033,19.60504242868175,19.90313178886033,65339200,20.165599822998047,20.063813214032585,19.985554740542458,19.94378618548714,19.301454772949217,19.536751485733404,,,,
2010-11-17,19.54388999938965,19.80376194546943,19.528603071304552,19.796118481426884,58299700,20.04808153424944,19.93383241037185,20.008239836919877,19.907431986751003,19.328758659362794,19.537031427445413,,,,
2010-11-18,19.7502555847168,19.9336943150522,19.574460317042217,19.650892027967554,59514000,19.944849831717356,19.887938203958086,20.03315544128418,19.893143222929712,19.358974418640138,19.545393159103114,,,,
2010-11-19,19.6356143951416,19.7426199994057,19.566824661588388,19.71968960227396,52423200,19.82632691519601,19.824857251753965,20.0486326671782,19.86973151131261,19.389328117370606,19.5489312467909,,,,
2010-11-22,19.666183471679688,19.673826936096628,19.44452883495551,19.605037214185938,53350500,19.740387235369003,19.785188806735395,20.067012332734606,19.851227144073253,19.40114986419678,19.553529373257128,,,,
2010-11-23,19.19994354248047,19.56682108242705,19.17701314954315,19.54389068948973,69742500,19.63233620779855,19.638877490671664,20.07006327311198,19.792019543928454,19.404862174987795,19.53966326224628,,,,
2010-11-24,19.39103126525879,19.459819547857272,19.23052138494989,19.26109525085337,56825900,19.559179033551896,19.576915934318446,20.05652972630092,19.75556606404939,19.411028900146484,19.533834556482063,,,,
2010-11-26,19.299301147460938,19.421593632164072,19.23815490510937,19.26872729736445,21356500,19.49803134373256,19.507512237604068,20.03320212591262,19.71408743526862,19.41217041015625,19.524637167893,,,,
2010-11-29,19.345165252685547,19.42924190341842,19.054720894091087,19.25344659537857,56603600,19.469642094203405,19.46692549137444,20.00373849414644,19.680549055033794,19.415900688171387,19.51759905357114,,,,
2010-11-30,19.30693817138672,19.467446457341744,19.108212585556025,19.146428427590767,75282100,19.40631103515625,19.42692866137751,19.958346684773762,19.646584429247696,19.41567569732666,19.509337842505087,,,,
2010-12-01,19.90313148498535,20.063639904456775,19.53625239020097,19.543895856534203,74123500,19.444527762276785,19.54597936727947,19.93121592203776,19.669906888860208,19.43162872314453,19.52478073044549,,,,
2010-12-02,20.55280494689941,20.62159466885241,20.02541902238216,20.05599142222695,91759200,19.57118797302246,19.797685762184457,19.919105620611283,19.75017034868195,19.46877960205078,19.565095405600545,,,,
2010-12-03,20.65217018127441,20.68274258356879,20.46873139398249,20.491660331242805,52622000,19.778648921421595,20.011306866956946,19.924750010172527,19.832170333463083,19.51065242767334,19.607725788960305,,,,
2010-12-06,20.514589309692383,20.62159489709617,20.453443051484253,20.58337903240676,36264200,19.939157213483536,20.137127477640806,19.91986320132301,19.8942084222112,19.54445602416992,19.643289064283135,,,,
2010-12-07,20.537527084350582,20.73625140156673,20.52224014984402,20.69803552314262,57860500,20.1160466330392,20.237227379318252,19.926559266589937,19.952691936951144,19.579478034973146,19.67835722193284,,,,
2010-12-08,20.81267547607422,20.820318939970768,20.484013817731004,20.50694420942065,41666800,20.325690950666154,20.381089403507243,19.947804859706334,20.030872258689605,19.620762748718263,19.722840290722697,,,,
2010-12-09,20.69803810119629,20.89676390100713,20.64453528160154,20.850904549617702,47148300,20.52441951206752,20.460326577929504,19.958526792980376,20.091523698917484,19.66248935699463,19.761083342113817,,,,
2010-12-10,20.896747589111328,20.942606904703204,20.72095233114134,20.78209857121096,37625800,20.666364669799805,20.56943183072496,19.979073115757533,20.164725870753287,19.708342208862305,19.80561919493725,,,,
2010-12-13,20.82796287536621,20.98082924107439,20.76681662065128,20.84324980350537,47943900,20.70567294529506,20.63406459188527,20.005749384562176,20.225020143899915,19.754490623474123,19.84571110397368,,,,
2010-12-14,21.110767364501957,21.210129491842142,20.835608461341632,20.87382432773974,64070500,20.77118682861328,20.753240285039443,20.060723985944474,20.305542618500102,19.81343578338623,19.89532115340616,,,,
2010-12-15,21.28656005859375,21.3935656375919,21.04197504497416,21.04197504497416,69634200,20.88146836417062,20.88657022842802,20.126601537068684,20.39472602214498,19.869211921691896,19.94987954184489,,,,
2010-12-16,21.393556594848636,21.393556594848636,21.14132822393646,21.21776137284583,57680200,21.00375829424177,21.013316820033175,20.205945423671178,20.485528801481674,19.92591247558594,20.006494328237196,,,,
2010-12-17,21.32477760314941,21.4700005131371,21.210128551197784,21.34006453216744,87456500,21.076915740966797,21.091182015812233,20.290749595278786,20.561824147087833,19.97971820831299,20.058191711567087,,,,
2010-12-20,21.2559814453125,21.393560849139984,21.156619352460066,21.362988458201293,52811000,21.1566219329834,21.1323818731873,20.362450826735724,20.624929356017347,20.031540298461913,20.105163857988476,,,,
2010-12-21,21.454721450805664,21.50822426414456,21.21777979551528,21.286569543477377,38153000,21.236332484654017,21.21296676759189,20.449074972243537,20.700365000998104,20.087033195495607,20.158087685157778,,,,
2010-12-22,21.546436309814453,21.7069447104171,21.385926451369837,21.408856847673917,42252300,21.338971546718053,21.29633415314753,20.538610821678525,20.777280574526863,20.14071422576904,20.212532729261962,,,,
2010-12-23,21.63050651550293,21.64579344283979,21.370634582142827,21.378278045811257,24902500,21.41321999686105,21.37987724373638,20.654351915631974,20.85484656916105,20.18832805633545,20.26813954440867,,,,
2010-12-27,21.454721450805664,21.554085068014174,21.30949848756986,21.49293878736368,21652800,21.437243052891322,21.3985882955037,20.752622876848495,20.90938064931056,20.2340970993042,20.314672168188945,,,,
2010-12-28,21.40884780883789,21.531140288477044,21.37063049779981,21.378273960007427,23042200,21.439427512032644,21.401153173837248,20.853077479771205,20.954786754722136,20.274238929748535,20.357581016841845,,,,
2010-12-29,21.37827491760254,21.492925398010957,21.309485212494057,21.35534598779399,19502500,21.44706998552595,21.39543360977857,20.949892225719633,20.993285678620353,20.30951541900635,20.397608228636383,,,,
2010-12-30,21.28656005859375,21.401209101497724,21.23305726909468,21.340062848092828,20786100,21.451438358851842,21.368215221982368,21.044159934634255,21.019946985890662,20.353896560668947,20.43246908471314,,,,
2010-12-31,21.332426071166992,21.34006953746878,21.11841338824341,21.24834939968949,24752000,21.43396759033203,21.359267934278524,21.112221581595286,21.048354175461235,20.396004524230957,20.467761515554468,,,,
2011-01-03,21.38591957092285,21.538785914751408,21.340060250910884,21.439422353910395,53443800,21.41103662763323,21.365930843439607,21.151893706548783,21.079041938685016,20.43751106262207,20.50376771380421,,,,
2011-01-04,21.470006942749023,21.53115321929079,21.286568113123725,21.35535785646349,54405600,21.388108117239817,21.391949868266963,21.19083831423805,21.114584211781743,20.48130699157715,20.541659448272632,,,,
2011-01-05,21.40121459960937,21.408858065478853,21.22541925813753,21.324781398756645,58998700,21.38046428135463,21.394266051102566,21.23305856613886,21.14064151976607,20.526613807678224,20.575367493423094,,,,
2011-01-06,22.027963638305664,22.050894035305987,21.29420842839953,21.431787894717434,88026300,21.468909399850027,21.55269044790334,21.304031735374814,21.221307166906033,20.573668365478515,20.632332048124372,,,,
2011-01-07,21.85980796813965,21.966813553193923,21.592292547662208,21.890380367651545,73762000,21.537699835641043,21.629469827962417,21.35389518737793,21.279352694290907,20.615080909729002,20.680468358713206,,,,
2011-01-10,21.56936454772949,21.706944005401613,21.43178654789929,21.59993840847526,57573600,21.57810047694615,21.614443507904184,21.39538692292713,21.305717408239868,20.647190170288084,20.715327032792278,,,,
2011-01-11,21.48528861999512,21.592294213303862,21.439427830426908,21.55407834650556,50298900,21.599937983921595,21.582154785926917,21.423412686302548,21.32204206385398,20.671692619323732,20.74552160483945,,,,
2011-01-12,21.821590423583984,21.852164280625388,21.4547128861376,21.492930207439358,52631100,21.6621766771589,21.642013695341184,21.470728283836728,21.36745555110216,20.698666877746582,20.78772038204512,,,,
2011-01-13,21.546436309814453,21.699301244982408,21.408856847673917,21.65344191021622,67077600,21.67309515816825,21.618119348959503,21.491474424089706,21.383726529166914,20.71345317840576,20.817473947839996,,,,
2011-01-14,21.63050651550293,21.69165276700874,21.332418721642306,21.46235468832236,62688400,21.70585114615304,21.621216140595358,21.507852826799667,21.406161073379277,20.735390548706054,20.849357577944424,,,,
2011-01-18,21.90566635131836,21.966812605546064,21.50821496991745,21.5235018979348,53322700,21.688380105154856,21.69232869327611,21.532239005679177,21.45157064410101,20.761159629821776,20.89078145141007,,,,
2011-01-19,21.760448455810547,21.920958321227115,21.60758351400271,21.75280499004385,50005900,21.67418588910784,21.70935863390972,21.55298523675828,21.479650445165515,20.788430404663085,20.924886039817935,,,,
2011-01-20,21.66873359680176,21.821598565519547,21.50058023601721,21.78338268780067,58613600,21.688381467546737,21.69920237463273,21.57264010111491,21.496839822586992,20.814474716186524,20.954056532248675,,,,
2011-01-21,21.416501998901367,21.729876817181136,21.416501998901367,21.706946419072096,58080300,21.678554807390487,21.62852728069989,21.570820127214706,21.489536384070117,20.83334720611572,20.972191648587998,,,,
2011-01-24,21.691652297973636,21.829231725347256,21.39356451055852,21.416494901067985,52047800,21.659992218017578,21.644308535018325,21.577735174269904,21.507910558061344,20.857874755859374,21.000405791701162,,,,
2011-01-25,21.74515914916992,21.74515914916992,21.492930654696565,21.508216125693608,42436600,21.68838119506836,21.669521188556224,21.583194823492143,21.52947861179849,20.8874227142334,21.029611805719544,,,,
2011-01-26,21.997392654418945,22.15790107026332,21.783379975451005,21.791023441611514,74628800,21.74079350062779,21.751489055021906,21.60903630937849,21.57201625203671,20.928244552612306,21.067563995864617,,,,
2011-01-27,22.06617927551269,22.51713205255574,21.77573343380278,21.97445915238275,146938600,21.763723918369838,21.830161610144604,21.640337807791575,21.616940163261802,20.97150550842285,21.10672537938023,,,,
2011-01-28,21.21013069152832,22.11203918481919,20.98083256448641,22.089108788978223,141249400,21.68510709490095,21.675153880490534,21.63233093988328,21.579957484013303,21.001161422729492,21.11078048966055,,,,
2011-01-31,21.19484519958496,21.32478120248607,20.957903591180123,21.225419062781476,65029000,21.617408752441406,21.55507671026414,21.627963565644762,21.544947276338,21.034180526733397,21.1140771449517,,,,
2011-02-01,21.393556594848636,21.447059361732872,21.103112378402304,21.248333757704938,62810700,21.61413083757673,21.514696681410264,21.630874542962935,21.53118448711169,21.067046546936034,21.125037123379034,,,,
2011-02-02,21.3553524017334,21.485288388425797,21.30949161265948,21.347708936887745,45824000,21.566087995256698,21.474860611491046,21.629418963477725,21.5151997520773,21.101441307067873,21.134069095079205,,,,
2011-02-03,21.13369369506836,21.37827870867531,21.04961850779202,21.37827870867531,60340100,21.478735787527903,21.389568882385376,21.613404046921502,21.480517383258306,21.130791511535644,21.134054373510153,,,,
2011-02-04,21.22541046142578,21.27891324249625,21.02668480470586,21.17190768035531,40412200,21.368452617100306,21.348529277145477,21.605032421293714,21.457325844909896,21.17130084991455,21.13763696519312,,,,
2011-02-07,21.554073333740234,21.66107890216302,21.240698633780767,21.24834063908965,68980900,21.295294625418528,21.399915291294167,21.58246621631441,21.466121071167198,21.214561691284178,21.15396780317536,,,,
2011-02-08,21.61522483825684,21.661084170471504,21.439428058723813,21.477645383770945,34904200,21.353165217808314,21.453742678034835,21.5708194006057,21.47967595908444,21.260880165100097,21.172056314355025,,,,
2011-02-09,21.37827491760254,21.59993095802796,21.332415600144024,21.546428178019458,52905100,21.379369463239396,21.43487573792676,21.56171989440918,21.470457682586083,21.301542358398436,21.180143318403946,,,,
2011-02-10,21.019046783447266,21.35535194017813,20.8585383986832,21.34770847549768,76672400,21.32586806161063,21.330918499306886,21.539517902192614,21.42942032811892,21.33578453063965,21.173825807229175,,,,
2011-02-11,20.82796287536621,21.25598665837072,20.69038343779719,21.217770795864528,83939700,21.250526700701034,21.205179593321716,21.492202304658434,21.37474237786867,21.354281158447264,21.160262554999253,,,,
2011-02-14,20.81267547607422,20.843249331660413,20.59866431833756,20.797388548281123,56766200,21.204666955130442,21.107053564009842,21.457261312575568,21.32364538679645,21.359478569030763,21.146631689159054,,,,
2011-02-15,20.728105545043945,21.01257945853906,20.72041836881801,20.78961468652064,44116500,21.133623395647323,21.012316559268367,21.414289837791806,21.269505401182588,21.36099727630615,21.130218899193757,,,,
2011-02-16,20.77424430847168,20.81268606821764,20.451328540644585,20.7973087777356,70817900,21.022219249180385,20.952798496569194,21.36041259765625,21.224481665481594,21.36619037628174,21.116259111322304,,,,
2011-02-17,20.920310974121094,21.043327753930907,20.689657628201388,20.73578800409369,57207300,20.922945840018137,20.94467661595717,21.320406050909135,21.196829784448823,21.37384605407715,21.108574870647747,,,,
2011-02-18,20.80498695373535,20.920313641399016,20.75116793058953,20.858805976881168,68667800,20.841047559465682,20.909754200401714,21.27927525838216,21.161207708929417,21.373692283630373,21.096669462141378,,,,
2011-02-22,20.443634033203125,20.835746029302356,20.389814998407708,20.589715317975475,60889000,20.758845738002233,20.793224158602065,21.23294821239653,21.095973738408844,21.368604202270507,21.071060229633996,,,,
2011-02-23,20.443634033203125,20.6512229958072,20.320618677539684,20.39750364144401,60234100,20.70394161769322,20.70582662725233,21.173518771216983,21.036670128844687,21.359541931152343,21.046455280754355,,,,
2011-02-24,20.58201789855957,20.80498258570315,20.37442902447349,20.48206704816638,64494200,20.670990535191127,20.67487444507914,21.11813109261649,20.995338107909674,21.35462303161621,21.02824205008005,,,,
2011-02-25,20.412878036499023,20.72041787065397,20.374436290458963,20.689663300655035,53006300,20.625958033970424,20.60937534293411,21.042678015572683,20.942387192326887,21.34066524505615,21.004110127978834,,,,
2011-02-28,20.43594741821289,20.651225045217235,20.38212837807652,20.520521033546537,51379900,20.577629906790598,20.566018361753805,20.965047927129838,20.89634721286198,21.323652992248537,20.98182923739978,,,,
2011-03-01,20.1130313873291,20.589717030005257,20.105342743653488,20.45132437676189,60055000,20.462304251534597,20.45277161814763,20.91280510312035,20.82513668326808,21.298042488098144,20.947758733475442,,,,
2011-03-02,20.051523208618164,20.27448947032169,20.020770101134904,20.074589139074707,48658200,20.354666573660715,20.35245951576526,20.858361198788597,20.754808185572635,21.27257740020752,20.91261224230457,,,,
2011-03-03,20.143781661987305,20.29755010329848,20.12840437791863,20.189912047734804,68271500,20.311830520629883,20.300290052320772,20.79884810674758,20.699260319792153,21.250333404541017,20.882462023468598,,,,
2011-03-04,19.95157814025879,20.174542984272907,19.83624992920897,20.159165693938384,70437200,20.241536821637833,20.213112074305275,20.73200171334403,20.631289212561846,21.220270538330077,20.845956773146646,,,,
2011-03-07,19.774734497070312,20.19760101706004,19.64403051328564,20.0899614932936,64980400,20.126210621425084,20.103517679996536,20.667289370582218,20.553420602062616,21.184836502075196,20.803948056437772,,,,
2011-03-08,19.920812606811523,20.00538619069239,19.7209123417484,19.813174566569195,50549800,20.055915560041154,20.05784141170028,20.605165663219633,20.495910784312517,21.150642623901366,20.769315293707333,,,,
2011-03-09,19.90543937683105,19.97463569291749,19.728604998591763,19.84393170324962,39789100,19.980128696986608,20.019740902982974,20.526659284319198,20.442231565450562,21.119656982421876,20.735437806771007,,,,
2011-03-10,19.53639411926269,19.767047537833644,19.49026372884024,19.697852685429297,66549500,19.89775194440569,19.898904207052905,20.427667345319474,20.359882706706212,21.08220790863037,20.68841648569225,,,,
2011-03-11,19.743976593017575,19.87468054501412,19.497945969602487,19.536387704589277,49905800,19.853816713605607,19.860172303544072,20.349843615577335,20.303891241825426,21.04952194213867,20.65137962715599,,,,
2011-03-14,19.751670837402344,19.80548986823707,19.490262859240584,19.597900920910035,54473400,19.797800881522043,19.83304693700864,20.289492380051385,20.25368938687787,21.018824157714842,20.616096929518594,,,,
2011-03-15,19.52100944519043,19.58251709796009,19.2211598212456,19.282667474015252,76067300,19.736291067940847,19.755037564054085,20.227256502423966,20.187082119451738,20.98259582519531,20.573152322290042,,,,
2011-03-16,19.059709548950195,19.436444239214552,18.975135946446017,19.390312383416653,100725400,19.634144646780832,19.581205560278114,20.143781934465682,20.084593703951597,20.936071624755858,20.51380162529632,,,,
2011-03-17,19.052021026611328,19.390312505846733,19.02895509856674,19.26729715585956,62497000,19.51003156389509,19.44890942686142,20.063968385968888,19.990723460557028,20.887711906433104,20.456476895936124,,,,
2011-03-18,19.067401885986328,19.359564519283087,19.067401885986328,19.26730224917384,85486700,19.39031192234584,19.353532541642647,19.982690175374348,19.906785135596053,20.841035652160645,20.40200336613417,,,,
2011-03-21,19.474889755249023,19.667101458899907,19.33649709398696,19.35956302635028,46878100,19.381525584629603,19.38387184504424,19.9138605935233,19.86752191920087,20.789974174499513,20.365645969628872,,,,
2011-03-22,19.451814651489254,19.57482996650824,19.39799563447573,19.451814651489254,30895600,19.33978816441127,19.400857546655494,19.849423817225865,19.8297303494089,20.741814308166504,20.329809447348886,,,,
