Date,Close,High,Low,Open,Volume,sma_7,ema_7,sma_21,ema_21,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist
2013-03-12,0.295715183019638,0.2966436331437028,0.2915371021206943,0.2943224801632147,310856000,0.29601363624845234,0.2953080963307311,0.291436432372956,0.29201963769628114,0.28753852546215053,0.28901166029615705,,,,
2013-03-13,0.295715183019638,0.3008217140426465,0.2929297773067914,0.295715183019638,485840000,0.29627891097749975,0.2954098680029578,0.29177496546790715,0.2923555963620409,0.2878698843717575,0.28927454354021515,,,,
2013-03-14,0.2959473133087158,0.298500592927953,0.2940903851920277,0.2975721150344445,383304000,0.2961131164005824,0.29554422932939733,0.29221243659655255,0.29268211608446587,0.2881320613622665,0.2895362207860387,,,,
2013-03-15,0.2933940291404724,0.2959472808089929,0.2922334249834571,0.2959472808089929,355776000,0.2956157284123556,0.2950066792821661,0.2925942412444523,0.29274683545319374,0.2881309282779693,0.2896875073881734,,,,
2013-03-18,0.2913049757480621,0.2940903537905209,0.2892159491337996,0.2915371021142362,298312000,0.2949193843773433,0.2940812533986401,0.29248107756887165,0.29261575729818173,0.2880833995342254,0.28975093751993375,,,,
2013-03-19,0.2894481122493744,0.2929298424949251,0.2873590851701769,0.2915371669989042,355480000,0.29375881382397234,0.2929229681113237,0.29227949182192486,0.29232778956647193,0.28780494630336756,0.2897390620191275,,,,
2013-03-20,0.2929297387599945,0.2938582164322065,0.2896801360830587,0.2922333874234161,340588000,0.2934935050351279,0.2929246607734914,0.2924304561955588,0.2923825122204285,0.28777145504951473,0.28986418659720076,,,,
2013-03-21,0.2882875204086303,0.291769250471908,0.2878232952675928,0.2913050253308705,339032000,0.29243241037641254,0.2917653756822761,0.2925581080572946,0.2920102402375377,0.2877743154764175,0.28980235655059017,,,,
2013-03-22,0.2896801233291626,0.2908406996155884,0.2880553220622307,0.2892158983486565,232476000,0.2915702589920589,0.2912440625939977,0.29285094425791786,0.2917984114276854,0.2879342198371887,0.28979756309092636,,,,
2013-03-25,0.2880555093288421,0.2915372404516139,0.2859664540529755,0.2913051139752934,362076000,0.29044285842350553,0.2904469242777088,0.29281374954041983,0.29145814760051786,0.2880524009466171,0.2897292472571191,,,,
2013-03-26,0.2901444435119629,0.2903765699135419,0.2875911637759145,0.2887517404431491,232540000,0.289978631905147,0.2903713040862723,0.29311771336055936,0.2913387199561038,0.2882215917110443,0.28974552946319143,,,,
2013-03-27,0.2936261892318725,0.2952509911189128,0.2882875307427415,0.288983882314425,254944000,0.2903102338314056,0.2911850253726724,0.2934272033827645,0.2915466717084464,0.2884650301933288,0.2898977121992181,,,,
2013-03-28,0.2978041470050812,0.2980362733224438,0.2908406895280473,0.2929297157030294,349276000,0.2915039530822208,0.29283980578077456,0.29368141861188973,0.29211553309904953,0.28889353692531583,0.29020776846611473,,,,
2013-04-01,0.2880555093288421,0.2971079991799129,0.2859664540529755,0.2971079991799129,442828000,0.2908076345920562,0.29164373166779145,0.29340509715534385,0.29174644002903066,0.28907631397247313,0.290123366147006,,,,
2013-04-02,0.2850379049777984,0.2889838600191294,0.2831809768200163,0.2882875085011699,371524000,0.29034340381622314,0.2899922749952932,0.29292981681369595,0.29113657320619135,0.2891249167919159,0.2899239362972332,,,,
2013-04-03,0.2815561592578888,0.2861984655566611,0.2794671048212443,0.2845736362158282,353156000,0.28918283752032686,0.28788324606094207,0.2923440024966285,0.29026562648361837,0.2891407978534698,0.2895957881780432,,,,
2013-04-04,0.2843415737152099,0.2852700240250753,0.2796992668252199,0.2806277171350852,294676000,0.288652275289808,0.286997827974509,0.29173608337129864,0.2897270762319449,0.28924007058143614,0.28938974055204975,,,,
2013-04-05,0.2892159521579742,0.2892159521579742,0.2794670874019407,0.2801634388374183,551352000,0.2885196336678096,0.2875523590203753,0.2913713313284374,0.28968061040703846,0.28942760229110714,0.28938292532090953,,,,
2013-04-08,0.2885197103023529,0.2894481607887311,0.2831810508298357,0.2894481607887311,326660000,0.28779013667787817,0.2877941968408697,0.29100658496220905,0.2895750740338852,0.2895735245943069,0.2893490737515544,,,,
2013-04-09,0.2931619882583618,0.2952510154754131,0.2866627525037196,0.2887517797207709,380584000,0.2871269711426326,0.28913614469524274,0.2907965793496086,0.28990115714520126,0.2897107833623886,0.2894985998106449,,,,
2013-04-10,0.2978041470050812,0.298268371969486,0.2926976170559871,0.2933939683377545,384688000,0.2885196336678096,0.29130314527270235,0.2909402577649979,0.2906196107688267,0.289848603606224,0.2898243075437601,,,,
2013-04-11,0.2964116930961609,0.2982686221818461,0.2855022727644822,0.2936263133028047,969220000,0.2901444605418614,0.29258028222856697,0.29097342491149897,0.29114616370767527,0.29008315384387967,0.29008263638895226,,,,
2013-04-12,0.3038393259048462,0.3070889301586293,0.2952510347035098,0.2978043149531507,770548000,0.2933277700628553,0.29539504314763676,0.29136028885841364,0.2923000875437817,0.29047548770904535,0.2906221144091834,,,,
2013-04-15,0.2975721061229706,0.3038392417879004,0.2957152057322207,0.3029107639221972,430420000,0.29521784612110685,0.29593930889147024,0.29143765994480675,0.2927793619600716,0.2907701605558395,0.2908946631038417,,,,
2013-04-16,0.3008218109607696,0.3029108382481167,0.2987327560030874,0.3003575857491742,468844000,0.2968758259500776,0.29715993440879507,0.29179136384101134,0.2935104936874077,0.29107907414436335,0.29128396301979964,,,,
2013-04-17,0.2968757450580597,0.3012859244381703,0.2950188172299987,0.2985005465312412,532948000,0.29806954520089285,0.29708888707111125,0.29205663857005887,0.2938164256301943,0.2914059579372406,0.2915032485899275,,,,
2013-04-18,0.2910729050636291,0.2994290684598511,0.2910729050636291,0.2975721401862094,402548000,0.29777110474450247,0.2955848915692407,0.292134009656452,0.29356701466959745,0.2914875954389572,0.2914863723732099,,,,
2013-04-19,0.2917691767215729,0.2926976544392879,0.287126871143969,0.2908407266741816,303028000,0.2969089661325727,0.29463096285732376,0.2920787447974795,0.29340357485614066,0.2916292953491211,0.29149746273981236,,,,
2013-04-22,0.2922334372997284,0.2947867167461837,0.2892159604434249,0.2915371135146289,245568000,0.29631207244736807,0.2940315814679249,0.2922666456018175,0.2932971987146486,0.2918033528327942,0.29152632448726007,,,,
2013-04-23,0.2998933792114258,0.302910857109857,0.2943225933143917,0.2947868185548937,376948000,0.29574836577687946,0.29549703090380014,0.2927529911200205,0.2938968514870829,0.29209369778633115,0.2918544442803646,,,,
2013-04-24,0.3101063370704651,0.3126596165085732,0.3005895984415097,0.3008217248160021,556556000,0.2975389701979501,0.2991493574454664,0.2938030305362883,0.2953704410855722,0.29252370476722717,0.29257020478193724,,,,
2013-04-25,0.3126595914363861,0.3133559428336958,0.3089457357642843,0.3117311413535231,353224000,0.29923008169446674,0.3025269159431963,0.2948751804374513,0.29694218202655526,0.29304168820381166,0.29335802386642545,,,,
2013-04-26,0.3112670183181762,0.3126597216930074,0.3096422161610976,0.3121954964581758,324332000,0.30128597787448336,0.3047119415369413,0.2957152199177515,0.29824443987124805,0.29355950593948366,0.2940603373743373,,,,
2013-04-29,0.3149808049201965,0.3161413815822474,0.3103384982719926,0.3117312013345859,269712000,0.3047013921397073,0.30727915738275513,0.2965331560089475,0.2997659276029706,0.2939854937791824,0.2948807478663318,,,,
2013-04-30,0.319623202085495,0.319623202085495,0.3135881906655864,0.3156772458510954,276712000,0.3086805386202676,0.3103651685584401,0.29803637947355,0.30157113437410915,0.2945043295621872,0.2958510401886519,,,,
2013-05-01,0.3168378174304962,0.3217122517764279,0.3156772404595922,0.3196231966265982,341316000,0.31219545006752014,0.3119833307764541,0.29955066101891653,0.3029590146519625,0.2950458961725235,0.2966740510608811,,,,
2013-05-02,0.3205515742301941,0.3214800244474743,0.314748663526041,0.3166055916309305,323480000,0.315146620784487,0.3141253916398891,0.3014075855414073,0.3045583382499836,0.2957447910308838,0.2976104245185013,,,,
2013-05-03,0.3219441175460815,0.3242652698078454,0.3207835414151996,0.3226404687586742,293864000,0.3168377322810037,0.3160800731164372,0.30319818286668687,0.30613886364053794,0.29651306211948397,0.2985646869901711,,,,
2013-05-06,0.3210158050060272,0.3238011833773699,0.3191588768683556,0.3219442552396983,217116000,0.3180314770766667,0.3173140060888347,0.304712461573737,0.3074913128555824,0.2971566462516785,0.2994451229907929,,,,
2013-05-07,0.3168378174304962,0.3217122517764279,0.3138203117720783,0.321015900059818,448068000,0.31882730552128385,0.3171949589242501,0.30606094286555335,0.30834099508966545,0.29781817853450776,0.30012718943940875,,,,
2013-05-08,0.3226405382156372,0.324497465958865,0.3161413049495019,0.3173018813302287,334032000,0.3199215531349182,0.3185563537470969,0.30746468333970933,0.3096409535556629,0.2985284513235092,0.30101006586200596,,,,
2013-05-09,0.3228727281093597,0.3242654034381513,0.3163734935640121,0.3168377186736092,566800000,0.32038577113832745,0.3196354473376626,0.30865842529705595,0.3108438421514535,0.2991365933418274,0.30186742516582377,,,,
2013-05-10,0.3374958634376526,0.3388885658776998,0.3296039290612481,0.3296039290612481,861136000,0.32333692056792124,0.3241005513626601,0.31061481436093646,0.3132667531774716,0.3000093454122543,0.30326461882354255,,,,
2013-05-13,0.3305325210094452,0.3365675301118984,0.3291398180872398,0.335174827189693,289812000,0.32476277010781424,0.3257085437743564,0.3118859188897269,0.31483636843492374,0.3007196199893951,0.30433394832102895,,,,
2013-05-14,0.3354070484638214,0.3381924274259741,0.3312289661854247,0.3344785703628803,454140000,0.32668604595320566,0.32813316994672265,0.3136875828107198,0.31670643025573264,0.3015505957603455,0.30555250126780514,,,,
2013-05-15,0.3412097990512848,0.3423703754696773,0.3337820878373133,0.3337820878373133,313172000,0.3295709022453853,0.33140232722286317,0.3156108203388396,0.31893400923714643,0.3024326342344284,0.30695082667107887,,,,
2013-05-16,0.3395850658416748,0.3442273724481498,0.338424461519726,0.3407456424932936,308368000,0.332820509161268,0.33344801187756606,0.31764459751901175,0.3208113780193763,0.3032868206501007,0.3082306007562003,,,,
2013-05-17,0.3451557457447052,0.3474768985304139,0.3386565124106561,0.3412097915430652,312116000,0.33603696737970623,0.33637494534435086,0.32021997088477727,0.3230245023580426,0.30426634788513185,0.30967864565771025,,,,
2013-05-20,0.3444595038890838,0.3458522070714213,0.3426025755360781,0.3437631522979151,236380000,0.3391207924910954,0.3383960849805341,0.32272903408323017,0.32497313886086454,0.3052040958404541,0.31104260088247,,,,
2013-05-21,0.3480755984783172,0.349475376105259,0.3424765435923266,0.3464425431208107,357784000,0.3406321832111903,0.3408159633549799,0.3253881846155439,0.32707336246245117,0.3062698698043823,0.3124948752979934,,,,
2013-05-22,0.3359442353248596,0.3494753147012495,0.3345444579438635,0.3494753147012495,480404000,0.3414052852562495,0.3395980313474498,0.3271048920495169,0.32787980544994283,0.30707445085048674,0.31341445804414503,,,,
2013-05-23,0.3413101136684418,0.3424765858980233,0.3310451413615891,0.3319783080208976,393884000,0.342248580285481,0.3400260519276978,0.3285907861732301,0.3291007425607154,0.3079863494634628,0.3145084053235292,,,,
2013-05-24,0.3392102420330047,0.342243073559794,0.3354775220291295,0.339443547462325,283304000,0.34196292928286953,0.33982209945402453,0.3298551028683072,0.33001978796728715,0.3088516080379486,0.31547710480233215,,,,
2013-05-28,0.3389769792556762,0.3427096997292234,0.3357108696994813,0.3417765335162758,279300000,0.34187605977058405,0.3396108194044375,0.331174624817712,0.3308340780844134,0.3097632670402527,0.3163986685063849,,,,
2013-05-29,0.3368774354457855,0.3389770739166911,0.335477657924591,0.3368774354457855,335052000,0.3406934440135955,0.33892747341477447,0.3322173215094067,0.3313834742081745,0.31067471623420717,0.31720175740596923,,,,
2013-05-30,0.3413101136684418,0.3448095303571864,0.3354777247096423,0.3364109191798425,284504000,0.34024353112493244,0.3395231334781913,0.3332500315847851,0.3322858959772897,0.3117119562625885,0.31814718314175244,,,,
2013-05-31,0.3375773429870605,0.3443428698238243,0.3375773429870605,0.3394437038488571,577508000,0.3387437803404672,0.3390366858554086,0.33423762803985957,0.33276693661454154,0.31260490834712984,0.31890915019450966,,,,
2013-06-03,0.337110698223114,0.3406101137714792,0.3301118393155008,0.338043864578325,444468000,0.33891041789736065,0.33855518894733494,0.3350261577538082,0.3331618240335027,0.3135813719034195,0.3196229363917098,,,,
2013-06-04,0.3375773429870605,0.3452760641601664,0.3354776765884565,0.3392103983120496,363676000,0.3383771649428776,0.3383107274572663,0.3357705970605214,0.3335632348474625,0.31453931629657744,0.3203270307679981,,,,
2013-06-05,0.330345094203949,0.3396768675700488,0.3294119001808119,0.3371106465808984,464520000,0.3371107152530125,0.336319319143937,0.3362148489270891,0.33327067660714305,0.31538510799407954,0.32071989600078055,,,,
2013-06-06,0.3324448466300964,0.3350110963143208,0.3301119024847608,0.3303452080236495,341044000,0.33617755344935824,0.3353507010154768,0.33695804079373676,0.3331956011546842,0.3162311160564422,0.3211796979862439,,,,
2013-06-07,0.337110698223114,0.3392103364277801,0.3333779771805046,0.3347777267133212,274584000,0.33621087670326233,0.3357907003173861,0.337647096032188,0.333551519069996,0.3171008062362671,0.32180444309357215,,,,
2013-06-10,0.3368774354457855,0.3389770739166911,0.3343111859272243,0.3361775466851883,224148000,0.3355776369571686,0.33606238409948597,0.3383139868577321,0.33385387510415865,0.3178822720050811,0.32239554083287464,,,,
2013-06-11,0.3305785059928894,0.3371107550124301,0.3305785059928894,0.3324448390177119,296336000,0.33457780310085844,0.3346914145728368,0.33798458888417193,0.33355611427586146,0.3187327319383621,0.32271644142738504,,,,
2013-06-12,0.3277789652347564,0.3350111033617912,0.3259126043170486,0.3322115758906737,312588000,0.3332446983882359,0.3329633022383167,0.3378534671806153,0.33303091890848824,0.31958755314350124,0.3229149717727722,,,,
2013-06-13,0.3352443873882293,0.3368774426573244,0.3263791944562879,0.3266124721742233,236256000,0.3329114190169743,0.3335335735257949,0.33784572141511093,0.3332321433157374,0.3206613177061081,0.323398478267496,,,,
2013-06-14,0.3347775936126709,0.3368772587934361,0.3324446508412905,0.3364106758013344,236012000,0.3335446332182203,0.33384457854751387,0.3375394259180341,0.3333726387972768,0.3216700381040573,0.32384471808495385,,,,
2013-06-17,0.3380438983440399,0.341076731017736,0.3354776488945543,0.3373440096022815,255336000,0.33434449774878366,0.33489440849664537,0.3374660369895753,0.33379729875607345,0.32264659702777865,0.3244015486833494,,,,
2013-06-18,0.3359442353248596,0.3434096497981109,0.3331446805628674,0.3396769286560436,486772000,0.33417786019189016,0.3351568652036989,0.33702739363624934,0.33399247480778127,0.32359508752822874,0.32485420306144785,,,,
2013-06-19,0.3462092578411102,0.3611401180957212,0.3378106472097109,0.3389771193634669,1159588000,0.3355109776769365,0.33791996336305175,0.3371107152530125,0.33510309144717476,0.3246560329198837,0.3256916561900621,,,,
2013-06-20,0.3368774354457855,0.3438762674299858,0.3345444914510521,0.3434096841932163,628696000,0.3364108247416359,0.33765933138373516,0.3365774693943205,0.33526439544704845,0.3254374986886978,0.3261303142000904,,,,
2013-06-21,0.3364108204841614,0.3399102361462529,0.3308117387382847,0.3387437642588891,714228000,0.33764394692012234,0.33734720365884174,0.3365996877352396,0.3353686159049678,0.32623748123645785,0.3265334713092697,,,,
2013-06-24,0.329412043094635,0.3357110150982337,0.3245128766384799,0.3315117096994647,580772000,0.33681075487818035,0.3353634135177901,0.33603311294601074,0.33482710928584664,0.3267489355802536,0.3266463564773232,,,,
2013-06-25,0.3317449986934662,0.3336113318344876,0.3282455545268284,0.3329114708120491,457360000,0.33637752703257967,0.3344588098117091,0.3356776251679375,0.33454691741381204,0.3274323934316635,0.3268463032308975,,,,
2013-06-26,0.3298785388469696,0.3359442031695253,0.328478761599955,0.3354775922132666,579752000,0.3352110471044268,0.3333137420705242,0.3352443661008562,0.33412251936228093,0.3280135279893875,0.32696521443152776,,,,
2013-06-27,0.3268457651138305,0.3312783475036269,0.3233463491816064,0.3308117642748407,808036000,0.33391126564570833,0.3316967478313508,0.3347666675136202,0.33346099624878545,0.32861292839050293,0.3269605301445592,,,,
2013-06-28,0.3275455832481384,0.3308116929563984,0.3226463908748687,0.3268456946504028,431536000,0.33124502641814096,0.3306589566855477,0.334111213684082,0.3329232314305448,0.32934238195419313,0.32698347340352313,,,,
2013-07-01,0.3289453685283661,0.3305784513715833,0.3268457303169192,0.3298785626974734,199524000,0.33011187400136677,0.33023055964625225,0.33370016728128704,0.3325616075303467,0.330085905790329,0.32706041046724244,,,,
2013-07-02,0.3287120461463928,0.333611210577214,0.3256792141782393,0.3270789635252401,256392000,0.32901204909597126,0.3298509312712874,0.33330023146810983,0.3322116474045327,0.3308154779672623,0.3271251804938758,,,,
2013-07-03,0.3296452462673187,0.3336112448745355,0.3259125253364783,0.3259125253364783,140388000,0.32904536383492605,0.32979951002029523,0.3329225125766936,0.3319783382102405,0.3314105153083801,0.3272240066026383,,,,
2013-07-05,0.3322114646434784,0.3329113532296092,0.3284787440580337,0.330578409816426,184684000,0.32911200182778494,0.330402498676091,0.3330113873595283,0.331999531522353,0.3318526178598404,0.32741959319247516,,,,
2013-07-08,0.3305785059928894,0.3347777831096273,0.3287121451571795,0.333144727807464,262084000,0.3292119971343449,0.3304465005052906,0.33292251399585177,0.33187034738331084,0.33221099615097044,0.32754347212582474,,,,
2013-07-09,0.3322114646434784,0.3343111025909915,0.330345104350756,0.3312782705916776,157364000,0.3299785256385803,0.3308877415398376,0.3326892171587263,0.33190135804332604,0.3326298850774765,0.3277265306559288,,,,
2013-07-10,0.336644172668457,0.3375773670713775,0.3312783952370557,0.3322115896399762,208468000,0.33127832412719727,0.3323268493219924,0.3326781094074249,0.33233252300924704,0.3330631524324417,0.32807624210740055,,,,
2013-07-11,0.3413101136684418,0.341776696998096,0.3378106691688054,0.3385105580687327,239832000,0.3330447162900652,0.33457266540860475,0.333189138344356,0.33314866761462836,0.33349689066410065,0.3285952174627355,,,,
2013-07-12,0.3415432870388031,0.3448094249699066,0.3394436487916447,0.3406101206647067,216360000,0.3348777507032667,0.33631532081615434,0.3338445822397868,0.33391181483500787,0.3339910000562668,0.3291029848970911,,,,
2013-07-15,0.3408434391021728,0.3422432166415503,0.3354776622824079,0.3422432166415503,201332000,0.3364774925368173,0.33744735038765894,0.33411120374997455,0.3345419624956592,0.33439683735370634,0.32956339486591785,,,,
2013-07-16,0.3427097499370575,0.3445761104472575,0.340610111744884,0.3422431667622281,162560000,0.33797724757875713,0.3387629502750086,0.33448892547970727,0.3352844886266954,0.33481215000152587,0.33007893820204093,,,,
2013-07-17,0.3408434391021728,0.3438762718968997,0.3399102726165122,0.3427097998843806,166100000,0.33944366659436903,0.3392830724817997,0.33462223694438026,0.3357898477608297,0.33520870268344877,0.3305010754922422,,,,
2013-07-18,0.3394435942173004,0.3415432321268876,0.3350109851257915,0.3403767604413661,344488000,0.34047682796205786,0.33932320291567486,0.3347888730821155,0.3361220065295997,0.33566081821918486,0.33085176250106807,,,,
2013-07-19,0.3322114646434784,0.3389769894173578,0.3287120495237036,0.3373439345903054,480532000,0.3398435839584895,0.33754526834762577,0.3341223115012759,0.3357665027217705,0.3358522367477417,0.3309050841537116,,,,
2013-07-22,0.3319781422615051,0.3378105004972689,0.3305783929714485,0.3347776686524961,292384000,0.33851044518607,0.3361534868260956,0.333889011825834,0.3354221063162918,0.3360343450307846,0.33094716486382114,,,,
2013-07-23,0.3315115869045257,0.3361774738835615,0.3298785320240393,0.3361774738835615,246792000,0.3370773451668875,0.3349930118457031,0.3336557149887085,0.33506660455158577,0.33591465950012206,0.33096929906149586,,,,
2013-07-24,0.3315115869045257,0.3354775852745301,0.3310450037687982,0.334544419003075,284252000,0.33574422342436655,0.33412265561040877,0.33375569326536997,0.33474342112912575,0.3359342408180237,0.3309905652514186,,,,
2013-07-25,0.3326780796051025,0.3371106892009303,0.328945358662393,0.331278302298866,243320000,0.3343111276626587,0.3337615116090822,0.3338001256897336,0.33455566280876,0.3358796614408493,0.33105674228489645,,,,
2013-07-26,0.3312783539295196,0.3333780202161133,0.3287121322159756,0.3287121322159756,227360000,0.33294468692370816,0.33314072218919155,0.3338667835508074,0.33425772563791994,0.335681032538414,0.3310654329376268,,,,
2013-07-29,0.3305785059928894,0.3347777831096273,0.3296453116695908,0.3305785059928894,179540000,0.3316782457487923,0.332500168140116,0.33404453311647686,0.33392325112473537,0.3355009013414383,0.3310463377633234,,,,
2013-07-30,0.3361774981021881,0.3406101077381306,0.3315116107870162,0.3317449162771277,266076000,0.3322448219571794,0.333419500630634,0.33445557668095544,0.33412818266814015,0.33532133638858796,0.33124755973739656,,,,
2013-07-31,0.3368774354457855,0.3401435459140579,0.3343111859272243,0.3345444914510521,270160000,0.3329447209835052,0.3342839843344219,0.3348332941532135,0.33437811473883516,0.335169695019722,0.33146833917694124,,,,
2013-08-01,0.3415432870388031,0.3422431757248169,0.3340778726133828,0.338043871419617,277648000,0.33437782100268765,0.3360988100105172,0.3354443056242807,0.33502949403883225,0.3350390487909317,0.3318634351715241,,,,
2013-08-02,0.3443428874015808,0.3450427762368429,0.3385105267925454,0.3408434710361596,209628000,0.3362108639308384,0.33815982935828315,0.33614419329734074,0.3358761661627185,0.33520702183246615,0.3323528254550558,,,,
2013-08-05,0.3459759652614593,0.3471424373651971,0.3415433545807226,0.3434097155088808,185188000,0.33811056188174654,0.3401138633340772,0.3367996457077208,0.3367943297171495,0.3353003388643265,0.3328870662317775,,,,
2013-08-06,0.3408434391021728,0.3469091046916265,0.3401435503324841,0.3462092159219377,206608000,0.339477002620697,0.34029625727610113,0.3372884520462581,0.33716243057033346,0.3353330028057098,0.33319908085414596,,,,
2013-08-07,0.3406101167201996,0.3441095322988599,0.3387437561827375,0.3389770338681184,244380000,0.34091008986745563,0.3403747221371257,0.33768838785943533,0.3374758565839577,0.3353656655550003,0.33348970971163827,,,,
2013-08-08,0.3429431021213531,0.3445761573610365,0.3385104918297713,0.3424765188829988,345696000,0.34187660472733633,0.34101681713318255,0.33798833688100177,0.33797287890553906,0.33548697888851164,0.3338604309826075,,,,
2013-08-09,0.3380438983440399,0.3431763694321257,0.3291787058404997,0.3294119835471622,906224000,0.34204324228422983,0.34027358743589686,0.33783280281793504,0.33797933521813006,0.3354216545820236,0.3340244885261931,,,,
2013-08-12,0.3352443873882293,0.3401435531955143,0.3058492534900857,0.3242795281295485,257568000,0.341143399477005,0.33901628742398,0.33753285521552673,0.33773070359723,0.3353749954700469,0.33407232769725337,,,,
2013-08-13,0.3364108204841614,0.3378105700624679,0.3336112657057813,0.3357109317895663,197468000,0.3400102470602308,0.33836492068902535,0.3373217781384786,0.3376107142233147,0.33536099791526786,0.33416403329673994,,,,
2013-08-14,0.3506417274475097,0.3527413653540253,0.335477567747036,0.3357108732081505,828508000,0.34067678451538086,0.34143412237864645,0.337699491353262,0.33879535178915055,0.3356222856044769,0.33481021738108385,,,,
2013-08-15,0.3529747128486633,0.3557742396610215,0.3455092709345321,0.3469090482461522,723616000,0.3424098236220224,0.3443192699961507,0.33827717105547583,0.3400843846127426,0.3360748779773711,0.33552255053667523,,,,
2013-08-16,0.3543745279312134,0.3592736934222962,0.3515749730095833,0.3522748617399908,660456000,0.3443761680807386,0.34683308447991634,0.3389881678989955,0.3413834885507854,0.3365134716033935,0.3362618437678336,,,,
2013-08-19,0.3487755060195923,0.3534413946120861,0.3485422004656117,0.3522749224639627,393432000,0.3452093686376299,0.34731868986483533,0.33977693177404855,0.3420554901388587,0.33674676775932305,0.3367525756208437,,,,
2013-08-20,0.3505340814590454,0.3528787887904544,0.3481893741276364,0.3486583100036949,234192000,0.3469936805112021,0.34812253776338786,0.34066054792631234,0.3428262711679666,0.33701990067958826,0.33729302683018497,,,,
2013-08-21,0.3488926887512207,0.3528786844457511,0.3474858535879239,0.3484237250627165,261540000,0.3489434378487723,0.3483150755103461,0.34148821944282165,0.3433777636755352,0.33738618433475487,0.33774791553297073,,,,
2013-08-22,0.3507684469223022,0.3540510249160574,0.3486581942539394,0.3486581942539394,129016000,0.3509945273399353,0.3489284183633351,0.3424052127770015,0.3440496439706958,0.3378459739685058,0.3382585246070622,,,,
2013-08-23,0.3507684469223022,0.3540510249160574,0.3500650293661813,0.3512373826426805,245120000,0.3510126301220485,0.3493884255030769,0.3432666588397253,0.34466044423902364,0.33815645515918724,0.3387491097958951,,,,
2013-08-26,0.3514717519283294,0.3524096510944414,0.3500649451058118,0.3510028163208236,300152000,0.3507979214191436,0.34990925710939,0.34422824922062095,0.34527965402896055,0.3384903383255004,0.33924803693834354,,,,
2013-08-27,0.3470168709754944,0.3505339304575441,0.3458445178148111,0.3481892241361776,277464000,0.3497468275683266,0.3491861605759161,0.3450110285055069,0.3454375828422818,0.3386697977781295,0.3395526970966632,,,,
2013-08-28,0.3470168709754944,0.3502994486449658,0.3456100360022328,0.3477202884621251,318824000,0.3494955939905983,0.3486438381758107,0.34552718911852154,0.3455811544907557,0.3388912504911422,0.3398454097977939,,,,
2013-08-29,0.3463134765625,0.3495960824017839,0.344906641495506,0.345844540857204,276216000,0.348892650433949,0.34806124777248304,0.34597652440979365,0.34564772922455067,0.33889333486557,0.3400990594748412,,,,
2013-08-30,0.3458445370197296,0.3474858259456069,0.3442032480938523,0.3465479545454215,378120000,0.34845720018659315,0.3475070700842947,0.3461813458374568,0.3456656208422942,0.3390726768970489,0.34032437231973883,,,,
2013-09-03,0.3460789918899536,0.3510028866328582,0.3439687672579121,0.3467824094176694,284680000,0.3477872780391148,0.34715005053570946,0.34626401747976027,0.345703200028445,0.3392660403251647,0.34055004367543357,,,,
2013-09-04,0.3493615984916687,0.3514718231284784,0.3456100569694449,0.3460789926719464,222080000,0.34758629969188143,0.3477029375246993,0.3464252381097702,0.3460357817069199,0.3396650314331054,0.34089559484469767,,,,
2013-09-05,0.3502996563911438,0.3517064921987332,0.3477204946787241,0.3479549486792419,174904000,0.3474188574722835,0.34835211724131043,0.3468755341711498,0.3464234066782129,0.34003612458705895,0.34126438157200933,,,,
2013-09-06,0.3488926887512207,0.3524097487083548,0.3463135002688792,0.3505339778076617,226756000,0.3476868314402444,0.348487260118788,0.3472699423631032,0.3466478868666682,0.34041640758514397,0.3415635308731549,,,,
2013-09-09,0.3547545075416565,0.3547545075416565,0.3507685112606644,0.3517063828734465,246408000,0.3487922080925533,0.3500540719745051,0.3478323902402605,0.3473848523825762,0.3409745824337005,0.3420808240758412,,,,
2013-09-10,0.3622573912143707,0.3624918729810892,0.3556922092083366,0.3573335256731691,292132000,0.3510699101856777,0.3531049017844715,0.3489854137102763,0.3487369013672848,0.3416688185930251,0.34287206200284237,,,,
2013-09-11,0.3683538734912872,0.3692917732075904,0.3592094980006935,0.3617886872816315,396164000,0.3542855296816145,0.3569171447111754,0.35056205590566,0.3505202624694668,0.3424569886922836,0.34387134872787944,,,,
2013-09-12,0.3681192994117737,0.3728087126098294,0.3664779824315682,0.3664779824315682,303808000,0.3574341450418745,0.359717683386325,0.35207198347364155,0.35212017491876746,0.3432451337575912,0.34482224875469886,,,,
2013-09-13,0.3704639971256256,0.3721052861153591,0.3667124554767146,0.3692916438542293,159696000,0.360448773418154,0.36240426182115015,0.35301590107736136,0.35378779511939096,0.34406150877475733,0.34582780751434306,,,,
2013-09-16,0.3706984519958496,0.3760912826488469,0.3692916448370938,0.3735121222155747,231412000,0.36336288707596914,0.364477809364825,0.35385988865579876,0.3553251275627054,0.34483124852180475,0.3468031269057747,,,,
2013-09-17,0.371870756149292,0.3749188798506242,0.3704639491763639,0.3721052379536649,168608000,0.3666454681328365,0.36632604606094177,0.35469304238046917,0.35682927561603145,0.3456570935249328,0.3477861711898342,,,,
2013-09-18,0.375153511762619,0.3760913834531686,0.3702296155094478,0.3721053868416613,268168000,0.36955961159297396,0.3685329124863611,0.3559491378920419,0.3584951152657212,0.3465159344673156,0.3488594002319042,,,,
