Date,Close,High,Low,Open,Volume,sma_7,ema_7,sma_21,ema_21,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist
2015-01-27,24.195432662963867,24.93588384068437,24.171046439988512,24.92258118818741,382274800,24.445624215262278,24.527685617900346,24.409941809517996,24.47463806919442,24.885244407653808,24.391453688262047,,,,
2015-01-28,25.563262939453125,26.186217609496115,25.563262939453125,26.077587486100576,585908400,24.7407899584089,24.78657994828854,24.423876535324823,24.573603966490666,24.89628463745117,24.437406992230326,,,,
2015-01-29,26.3591423034668,26.423433096590607,25.618691178673068,25.787177336812245,337745600,25.06319318498884,25.179720537083107,24.476554507300968,24.735925633488495,24.917212448120118,24.512769161298426,,,,
2015-01-30,25.97340202331543,26.603005679197125,25.90467644184349,26.248299275082537,334982000,25.304204395839147,25.378140908641186,24.52553803580148,24.848423487109127,24.93126781463623,24.570048881377524,,,,
2015-02-02,26.299280166625977,26.4189938621203,25.73396746672693,26.170700293426663,250956400,25.501510075160436,25.608425723137383,24.612631389072963,24.980319548883386,24.94527858734131,24.637861872955895,,,,
2015-02-03,26.30372428894043,26.401267500696697,26.073164685143794,26.270470190930336,207662800,25.68108149937221,25.782250364588144,24.711020878383092,25.100629070706756,24.96292537689209,24.703189810837642,,,,
2015-02-04,26.50545692443848,26.71606503689038,26.22834232229648,26.27046428306152,280598800,25.885671615600586,25.963052004550725,24.851531437465123,25.228340693773273,24.977335510253905,24.77386695254748,,,,
2015-02-05,26.694637298583984,26.75918181333036,26.541065808392663,26.71244133523432,168984800,26.242700849260604,26.145948328059042,25.00094459170387,25.3616403851197,24.994819679260253,24.84919127984303,,,,
2015-02-06,26.4698486328125,26.76363650826612,26.36301590626183,26.712445437657788,174826400,26.372213091169083,26.226923404247408,25.123924073718843,25.462386589455406,24.998231048583985,24.91274647015556,,,,
2015-02-09,26.645671844482425,26.67237874794815,26.35856074588781,26.385269347401834,155559200,26.413145882742747,26.331610514306163,25.211571103050595,25.569957976276044,25.00972568511963,24.9807043279723,,,,
2015-02-10,27.157569885253903,27.186504623719213,26.74359766138815,26.745822104310072,248034000,26.582312720162527,26.5381003570431,25.32232765924363,25.714286331637666,25.02525074005127,25.066071604728442,,,,
2015-02-11,27.79412078857422,27.80302365774681,27.264412808170142,27.32450505252429,294247200,26.795861380440847,26.852105464925877,25.492532639276412,25.903362191359168,25.053817367553712,25.17305392566357,,,,
2015-02-12,28.145776748657227,28.372795669606173,27.947692577307883,28.05674975412918,297898000,27.059011731828964,27.175523285858716,25.669243131365096,26.107218060204445,25.10653175354004,25.289631291271164,,,,
2015-02-13,28.28376197814941,28.32827461584955,27.965491694253423,28.32827461584955,217088800,27.313055310930526,27.45258295893139,25.8569582984561,26.30508568910853,25.16395668029785,25.407048180952664,,,,
2015-02-17,28.45069122314453,28.684386851565183,28.248154785440164,28.37501768994175,252609600,27.563920157296316,27.702110024984677,26.0840817406064,26.500140737657258,25.218956146240235,25.526406731626853,,,,
2015-02-18,28.64876747131348,28.662120921349977,28.36610699318837,28.406169041345944,179566800,27.87519427708217,27.938774386566877,26.32939910888672,26.695470440716914,25.2798681640625,25.648852250830252,,,,
2015-02-19,28.58868789672852,28.71777697202242,28.56198098325317,28.595364625097357,149449600,28.152767998831614,28.101252764107286,26.5430356888544,26.86758111853615,25.341751136779784,25.764139923218423,,,,
2015-02-20,28.82237243652344,28.82237243652344,28.49965157108669,28.6265127571537,195793600,28.39059693472726,28.281532682211324,26.759038016909646,27.045289420171358,25.419835777282714,25.8840706100147,,,,
2015-02-23,29.60136032104492,29.60136032104492,28.857988628797774,28.93811274746554,283896400,28.648774010794504,28.611489591919725,26.982048488798597,27.277659502068953,25.505873947143556,26.029846677113923,,,,
2015-02-24,29.41662979125977,29.73490182419154,29.194063171007127,29.58800703976149,276912400,28.83032444545201,28.812774641754736,27.19013922555106,27.472111346540846,25.597838859558106,26.162661701198072,,,,
2015-02-25,28.664350509643555,29.289765499417644,28.521908023525217,29.280860933730825,298846800,28.884694235665457,28.77566860872694,27.361140387398855,27.58049672500473,25.676221313476564,26.260767144666524,,,,
2015-02-26,29.02713394165039,29.12728822683171,28.179155786433736,28.66434931718159,365150000,28.96704319545201,28.838534941957803,27.591221400669642,27.712009199245244,25.770239486694337,26.369252117097265,,,,
2015-02-27,28.59090614318848,29.06052179210405,28.541941220848717,28.93365720347011,248059200,28.958777291434156,28.77662774226547,27.735394886561803,27.7919089214219,25.862183723449707,26.45637580439496,,,,
2015-03-02,28.73112297058105,28.995977780785267,28.555296842347182,28.76673444336919,192386800,28.97912515912737,28.765251549344367,27.848346346900577,27.877292016800006,25.963494491577148,26.545581575617945,,,,
2015-03-03,28.791221618652344,28.82683309726901,28.50856102579106,28.70219631820821,151265200,28.974675042288645,28.77174406667136,27.98252823239281,27.960376526059306,26.054213180541993,26.633645891031062,,,,
2015-03-04,28.60870742797852,28.835726296270856,28.559745903539564,28.73334756867589,126665200,28.832867486136305,28.73098490699815,28.092500959123885,28.01931569896105,26.12691593170166,26.711099284636845,,,,
2015-03-05,28.13465118408203,28.6554563326568,27.98998252123944,28.617620409496848,226068400,28.64972768511091,28.58190147626912,28.179687954130628,28.02980074306296,26.193995056152342,26.76692484932097,,,,
2015-03-06,28.17693328857422,28.7934420686846,28.101261454083147,28.57755217915056,291368400,28.580096653529576,28.480659429345394,28.25928206670852,28.043176429018526,26.25677661895752,26.822219297919137,,,,
2015-03-09,28.29710960388184,28.83794805907249,27.834170795700423,28.47961409775459,354114000,28.475807462419784,28.434771972979505,28.3355902717227,28.066261263097008,26.323735237121582,26.880058133447086,,,,
2015-03-10,27.711769104003903,28.3149244137179,27.553747014570217,28.13464600287989,275426400,28.350216456821986,28.254021255735605,28.394729341779435,28.034034703179454,26.381336975097657,26.91267424993951,,,,
2015-03-11,27.206546783447266,27.76964013549162,27.17761373028428,27.765189549639157,275756000,28.13241985866002,27.99215263766352,28.421437672206334,27.958808528658345,26.420055236816406,26.924198663018245,,,,
2015-03-12,27.698413848876957,27.79856984189361,27.070776078556776,27.2221214408066,193450800,27.97630446297782,27.918717940466877,28.447192146664573,27.935136285041857,26.46896541595459,26.954560042855846,,,,
2015-03-13,27.50701141357422,27.909858204090373,27.282220320035965,27.687291554453367,207309200,27.818919318062918,27.815791308743712,28.433520271664573,27.89621584218116,26.52021068572998,26.97622480249186,,,,
2015-03-16,27.809703826904297,27.809703826904297,27.34676645897617,27.571557565722188,143497200,27.772498267037527,27.81426943828386,28.41751679920015,27.888351113519626,26.58699836730957,27.0089102544296,,,,
2015-03-17,28.274864196777344,28.33718257998601,27.965496724385357,28.021138380542887,204092400,27.786488396780832,27.92941812790723,28.41709309532529,27.923488666543054,26.667744750976563,27.058555507070693,,,,
2015-03-18,28.5931339263916,28.746705437477463,28.12574436427423,28.26596072349488,261083600,27.8287775857108,28.095347077528324,28.423876081194198,27.984365508347466,26.768512725830078,27.118735052926418,,,,
2015-03-19,28.377243041992188,28.766734613156785,28.35498672039248,28.65545130710976,183238000,27.923845291137695,28.16582106864429,28.410946346464613,28.020081647769715,26.864918365478516,27.168088307399586,,,,
2015-03-20,28.021137237548828,28.577552078379163,27.85643841749427,28.544168444485248,274780400,28.040215356009348,28.129650110870426,28.383920124598912,28.020177610476903,26.947595520019533,27.201541206621126,,,,
2015-03-23,28.312700271606445,28.45514277631156,28.159128756389,28.29267009034257,150838800,28.12797055925642,28.17541265105443,28.359650021507626,28.046770579670497,27.01774784088135,27.24511607191467,,,,
2015-03-24,28.19696044921875,28.497423293342283,28.168025707185222,28.31714660569711,131369200,28.226534707205637,28.18079960059551,28.292773837134952,28.060424204174886,27.08505340576172,27.282443302397184,,,,
2015-03-25,27.46026992797852,28.225899671022653,27.46026992797852,28.163581286923453,206620800,28.17661557878767,28.000667182441262,28.19961384364537,28.00586472452067,27.149862480163574,27.28941689555724,,,,
2015-03-26,27.65167808532715,27.794120594999196,27.28666894203646,27.3222804184788,190291600,28.087588991437638,27.913419908162734,28.151391347249348,27.97366593913944,27.21419891357422,27.303623216724688,,,,
2015-03-27,27.43133544921875,27.75405636351956,27.35566361476696,27.72512331470832,158184800,27.921617780412948,27.792898793426737,28.075400942847843,27.92436316732847,27.27599075317383,27.308631539567596,,,,
2015-03-30,28.12574577331543,28.132422500558253,27.59826224650013,27.6093912572706,188398800,27.88568959917341,27.876110538398912,28.053250449044363,27.942670676963647,27.364883689880372,27.34067523500869,,,,
2015-03-31,27.693965911865234,28.15245262749894,27.678386315646087,28.063425635654404,168362400,27.838950838361466,27.830574381765494,28.003862017676944,27.920061152863788,27.44882095336914,27.354529771356006,,,,
2015-04-01,27.65390014648437,27.847533700457387,27.39794821598168,27.780763041005063,162485600,27.7448365347726,27.786405822945213,27.949703852335613,27.895864697738386,27.519852561950685,27.366269786066926,,,,
2015-04-02,27.89204978942871,27.94546530476479,27.64055011075808,27.82750526345867,128880400,27.701277869088308,27.812816814566087,27.915577298118954,27.89551788789205,27.591967086791993,27.38688860972817,,,,
2015-04-06,28.34385681152344,28.3794682833922,27.671706411460807,27.70286560032175,148776000,27.827504566737584,27.945576813805424,27.92553947085426,27.93627597185854,27.660481414794923,27.424416774504458,,,,
2015-04-07,28.04562187194824,28.51523590490739,28.03894514465265,28.408404872080663,140049200,27.883782250540598,27.97058807834113,27.919286546253023,27.94621650823033,27.720459365844725,27.44877775871794,,,,
2015-04-08,27.95436668395996,28.132420656323127,27.814150326906724,28.010008338067387,149316800,27.95850099836077,27.966532729745836,27.90296545482817,27.94695743329666,27.778080177307128,27.468604775394102,,,,
2015-04-09,28.16802215576172,28.17247443768933,27.745147067231425,28.01000010829181,129936000,27.964540481567383,28.016905086249807,27.924691790626163,27.967054226248028,27.857531967163087,27.496032907957538,,,,
2015-04-10,28.28821563720703,28.312698100017467,27.878693892102373,28.032263697492382,160752000,28.049433299473353,28.084732723989113,27.976199831281388,27.99625071815339,27.912031021118164,27.527098897339872,,,,
2015-04-13,28.23257064819336,28.615387139797868,28.17915514385127,28.5708711064243,145460400,28.13210051400321,28.121692205040176,28.001635869344074,28.017734348157024,27.949499588012696,27.55476445619687,,,,
2015-04-14,28.110164642333984,28.330505119560385,28.02336379681908,28.265960596322643,102098400,28.163259778703964,28.11881031436363,28.03035745166597,28.02613710217311,27.992234840393067,27.57654485565323,,,,
2015-04-15,28.216997146606445,28.294895127681396,28.045621588241563,28.134648580062343,115881600,28.145136969430105,28.143357022424333,28.049752371651785,28.04348801530341,28.030589179992674,27.601660631769043,,,,
2015-04-16,28.08122444152832,28.288211424799588,28.067870990365083,28.105706900693068,113476000,28.15022305079869,28.127823877200328,28.040531430925643,28.046918599505673,28.066139183044434,27.62046705568117,,,,
2015-04-17,27.76518821716309,28.074555709550506,27.7006436880828,27.94324220759483,207828000,28.123197555541992,28.037164962191017,28.001105444771902,28.021306746565436,28.091333808898927,27.626142395347127,,,,
2015-04-20,28.399503707885746,28.51523761673722,27.858666689842995,27.94769368790884,188217200,28.156266348702566,28.1277496486147,28.00216547648112,28.055688288503646,28.12543113708496,27.656470289956488,,,,
2015-04-21,28.24593162536621,28.533041081720025,28.19251441195509,28.51078645653832,129740400,28.15022577558245,28.157295142802578,28.01286997113909,28.072983137309333,28.160952796936034,27.67958642075687,,,,
2015-04-22,28.626523971557617,28.682165638985524,28.114621650050243,28.263740911225288,150618000,28.206504821777344,28.274602349991337,28.027813956851052,28.123305031331903,28.200569839477538,27.716721226670625,,,,
2015-04-23,28.86021041870117,29.02713536756887,28.519683794698807,28.55529526552048,183083600,28.31365421840123,28.421004367168795,28.059397288731166,28.19029643018365,28.234622650146484,27.761563940083587,,,,
2015-04-24,28.995981216430664,29.07388089787269,28.762285568201943,29.042721704515355,178103600,28.424937656947545,28.564748579484263,28.132526397705078,28.263540501660653,28.258659858703613,27.809972460724648,,,,
2015-04-27,29.523452758789062,29.63028715253669,29.18960291954412,29.447780943623293,387816800,28.63097027369908,28.804424624310464,28.22165852501279,28.37807797958142,28.28621337890625,27.877167766531095,,,,
2015-04-28,29.05829620361328,29.94411036493817,28.837957432112898,29.926308024614418,475696000,28.815699986049108,28.86789251913617,28.299132846650622,28.43991599994795,28.301704063415528,27.92348652876961,,,,
2015-04-29,28.630964279174805,29.28753500095291,28.55529245819079,28.969266426527923,253544400,28.848765781947545,28.808660459145827,28.323190870739165,28.457284025332207,28.30530952453613,27.9512307542757,,,,
2015-04-30,27.854211807250977,28.630968807003697,27.72734890644295,28.630968807003697,332781600,28.79280580793108,28.570048296172114,28.330821627662296,28.402459278233913,28.289418411254882,27.947426089686495,,,,
2015-05-01,28.699960708618164,28.962591047195207,27.88759402467133,28.06564627540629,234050400,28.803296770368302,28.602526399283626,28.38063403538295,28.429504862814298,28.291643867492677,27.976937251213226,,,,
2015-05-04,28.644323348999023,29.06052523824225,28.5463934927065,28.822377324431148,203953200,28.772455760410853,28.612975636712477,28.41645658583868,28.449033816103817,28.288082885742188,28.003109255047963,,,,
2015-05-05,27.998876571655277,28.5886766529222,27.99442428912783,28.52190599939661,197085600,28.630012239728654,28.459450870448176,28.400028955368768,28.40811043024486,28.256033210754396,28.002943267463937,,,,
2015-05-06,27.82305145263672,28.21031686551449,27.455816218919747,28.168028667666032,288564000,28.387097767421178,28.30035101599531,28.38943036397298,28.354923250462303,28.224161643981933,27.99588868649032,,,,
2015-05-07,27.995141983032227,28.178408847882512,27.718005393148463,27.885627588016693,175763600,28.235218593052455,28.224048757754538,28.391372044881184,28.322215862514113,28.210777473449706,27.99585940400177,,,,
2015-05-08,28.522592544555664,28.522592544555664,28.185112723632656,28.312505520185685,222201600,28.219736916678293,28.29868470445482,28.408256349109468,28.34043192451789,28.200686645507812,28.01651560559212,,,,
2015-05-11,28.23204803466797,28.50918292492606,28.07783506667492,28.47118896923365,168143200,28.273713520595006,28.28202553700811,28.405581701369513,28.330578843622444,28.1935094833374,28.02496785771274,,,,
2015-05-12,28.131479263305664,28.357209293536236,27.896807471517413,28.071134308781183,192640000,28.192501885550364,28.2443889685825,28.40076782589867,28.312478881775462,28.181516609191895,28.029144775579127,,,,
2015-05-13,28.162765502929688,28.426491170136035,28.13147616149344,28.19405484436593,138776800,28.123707907540457,28.223983102169296,28.40327262878418,28.298868574607663,28.168947486877443,28.03438480410268,,,,
2015-05-14,28.819843292236328,28.819843292236328,28.419786470046493,28.475660537464663,180814000,28.240988867623464,28.372948149686053,28.43197958809989,28.346229912573907,28.1731702041626,28.065187097754983,,,,
2015-05-15,28.779617309570312,28.94053490611256,28.65445993676693,28.846666876510024,152832000,28.377641132899694,28.474615439657118,28.46523639133998,28.385628766846306,28.186069526672362,28.093203968806566,,,,
2015-05-18,29.09699058532715,29.21544337895373,28.687991852315417,28.69246273423067,203531600,28.53504807608468,28.630209226074626,28.528655551728747,28.450298023071838,28.20447067260742,28.13256814984659,,,,
2015-05-19,29.07015991210937,29.25119133542624,28.97405474783214,29.20872650076529,178532800,28.613271985735214,28.740196897583314,28.560591561453684,28.50664910389343,28.21993167877197,28.169336454249052,,,,
2015-05-20,29.06792640686035,29.273542580713503,28.9070088081435,29.054517175347726,145819600,28.732683181762695,28.822129274902572,28.599734170096262,28.557674313254058,28.247054824829103,28.204575275920085,,,,
2015-05-21,29.36518096923828,29.41882131304765,29.016527260185256,29.07016760399463,158921600,28.908926282610214,28.957892198486498,28.63490831284296,28.631084009252625,28.290227508544923,28.250089224677662,,,,
2015-05-22,29.62220001220703,29.71830520075325,29.367414350183815,29.412116341293565,182384000,29.11741692679269,29.123969151916633,28.671193531581334,28.72118546406666,28.328703231811524,28.303897490855285,,,,
2015-05-26,28.969594955444336,29.704899835375624,28.8578467836856,29.63561651453057,282790400,29.138810021536692,29.085375602798557,28.669937042962935,28.743768145100994,28.357954902648927,28.330003273780346,,,,
2015-05-27,29.51045036315918,29.559619822667745,29.0656949025357,29.13050732991539,183332800,29.243214743477957,29.19164429288871,28.669317881266277,28.813466528560827,28.391969833374024,28.376295316501086,,,,
2015-05-28,29.45233917236328,29.49033313029952,29.300363340618333,29.470219283794904,122933200,29.29397882734026,29.256818012757353,28.688081832159135,28.871545859815594,28.415519332885744,28.418493114770193,,,,
2015-05-29,29.11709976196289,29.37859004232593,29.03217007063223,29.329420580006403,203538000,29.30068452017648,29.22188845005874,28.711231140863326,28.893868941828984,28.42599864959717,28.445889453875793,,,,
2015-06-01,29.17520523071289,29.36517844806299,29.06569422731027,29.117097420954007,128451200,29.316010066441127,29.210217645222276,28.77413558959961,28.919444968091156,28.441957893371583,28.47449007257529,,,,
2015-06-02,29.045581817626957,29.20202855186745,28.90254431628092,29.023230822614156,134670400,29.270353044782365,29.169058688323446,28.790593737647647,28.93091195441259,28.462446784973146,28.4968858272832,,,,
2015-06-03,29.081335067749023,29.264603655579336,29.032165612979068,29.20202496955987,123934000,29.193086624145508,29.14712778317984,28.811403819492885,28.94458678289772,28.477819480895995,28.519805405340684,,,,
2015-06-04,28.911481857299805,29.184147619450545,28.81090920312881,28.96065131672259,153800400,29.184784752982004,29.08821630170983,28.854861214047386,28.941577244207,28.492109909057618,28.535165266201826,,,,
2015-06-05,28.752798080444336,28.98523614583699,28.68798565295545,28.942771302527778,142507200,29.076548712594168,29.004361746393457,28.899134862990607,28.924415502046756,28.517960472106935,28.543699886368202,,,,
2015-06-08,28.562822341918945,28.877952882925072,28.346030699690523,28.808666178580967,210699200,28.94947487967355,28.89397689527483,28.92616726103283,28.89154339658059,28.53618335723877,28.54444978658588,,,,
2015-06-09,28.477893829345703,28.62540218350224,28.07560157327924,28.31697624486264,224301600,28.85815974644252,28.789956128792547,28.92403875078474,28.853938890468328,28.55711452484131,28.54183974904705,,,,
2015-06-10,28.804201126098636,28.90700750324305,28.573998529628412,28.589643200734034,156349200,28.805159160069056,28.79351737811907,28.95128413609096,28.849417275525628,28.570683631896973,28.552128430500055,,,,
2015-06-11,28.739381790161133,29.094740006981706,28.71479706640286,28.871243758372724,141563600,28.761416299002512,28.779983481129584,28.98023187546503,28.8394140495834,28.59159194946289,28.559471699506375,,,,
2015-06-12,28.422019958496094,28.68127644753528,28.40861072807724,28.649987106463826,147544800,28.66722842625209,28.69049260047121,28.992577325730096,28.801469132211825,28.606954345703127,28.554081435153034,,,,
2015-06-15,28.366151809692383,28.43767056208281,28.095721473930386,28.18288490012055,175955600,28.589324133736746,28.609407402776505,28.97097296941848,28.7618948301646,28.616436386108397,28.54671164591928,,,,
2015-06-16,28.518129348754883,28.5740034273007,28.243229837188757,28.390736517876093,125976400,28.55580002920968,28.5865878892711,28.958521161760604,28.739734331854624,28.619921836853027,28.54559077152068,,,,
2015-06-17,28.451078414916992,28.58070496728181,28.325919332951088,28.54494644753539,131672400,28.539836611066544,28.552710520682574,28.92776343936012,28.713492884860294,28.6280309677124,28.541884404595045,,,,
2015-06-18,28.58070182800293,28.67680529040624,28.43319517939621,28.435430619491505,141628800,28.554523468017578,28.55970834751266,28.904455911545526,28.701420970600534,28.64055767059326,28.543406656493392,,,,
2015-06-19,28.294628143310547,28.56729387230134,28.24992957025751,28.542709145579792,218867600,28.48172732761928,28.49343829646213,28.867632184709823,28.664439804483262,28.643089790344238,28.533650636368577,,,,
2015-06-22,28.520362854003903,28.6209355065051,28.40191008834739,28.49354268427092,136157200,28.45043890816825,28.500169435847575,28.827402750651043,28.651341899894227,28.647732734680176,28.533129546864078,,,,
2015-06-23,28.39073371887207,28.520361977552454,28.35720893402144,28.49130807342398,121075600,28.445969445364817,28.4728105066037,28.768761498587473,28.62765024707403,28.65089599609375,28.527545396746746,,,,
2015-06-24,28.632102966308597,29.009812151267777,28.41084216983035,28.43095601262793,221123600,28.48396246773856,28.512633621529922,28.75269045148577,28.62805503973172,28.661334762573244,28.53164569359231,,,,
2015-06-25,28.495777130126957,28.87572014313876,28.495777130126957,28.79973222259295,127752400,28.480769293648855,28.50841949867918,28.704372678484237,28.616029775222195,28.66691036224365,28.530239083260337,,,,
2015-06-26,28.32815170288086,28.60528659515787,28.274513076504284,28.53376785827538,176267200,28.46320833478655,28.4633525497296,28.650839941842214,28.589859041372982,28.671848907470704,28.52231408795134,,,,
2015-06-29,27.831993103027344,28.265576457225944,27.820819311458745,28.039844723786928,196645600,28.356249945504324,28.305512688054037,28.589644386654808,28.520962137887015,28.67318500518799,28.49524267677785,,,,
2015-06-30,28.033138275146484,28.18735125292746,27.905745464631284,28.06442761771925,177482800,28.318894250052317,28.23741908482715,28.535260245913552,28.47661451400151,28.6658576965332,28.477120935537403,,,,
2015-07-01,28.294628143310547,28.370617763670214,28.158295278815142,28.36167770803136,120955200,28.28664643423898,28.251721349447998,28.49950054713658,28.46007029848415,28.66683162689209,28.469964355450077,,,,
2015-07-02,28.25887489318848,28.31474897249001,28.10913106475277,28.25663945257677,108844000,28.267809459141322,28.25350973538312,28.46033577691941,28.441779807093635,28.659478645324707,28.461686337322174,,,,
2015-07-06,28.16052627563477,28.21193116116185,27.903505258281328,27.923620806580097,112241600,28.200441360473633,28.23026387044603,28.424575987316313,28.416211304233737,28.645484962463378,28.449876138824628,,,,
2015-07-07,28.091249465942383,28.19405755556789,27.66213528971851,28.13594804225212,187787200,28.14265169416155,28.195510269320117,28.39307367234003,28.386669318934523,28.627390327453615,28.435812347731208,,,,
2015-07-08,27.393945693969727,27.85658303889699,27.387241076747,27.820824511995188,243046400,28.009193692888534,27.995119125482518,28.337412879580544,28.296421716664995,28.584800186157228,28.394954831897426,,,,
2015-07-09,26.8351993560791,27.726949071884263,26.645227851428672,27.68001505580413,314380000,27.86679458618164,27.705139183131664,28.259189333234513,28.163583320248094,28.540338249206542,28.333787950492788,,,,
2015-07-10,27.552621841430664,27.680014656134844,27.089984598016397,27.253137636917494,245418000,27.798149381365096,27.667009847706414,28.199590319678897,28.108041367628328,28.51877140045166,28.303153985431532,,,,
2015-07-13,28.084545135498047,28.106894423880103,27.785059214725997,27.94374137892242,165762000,27.768137523106166,27.771393669654323,28.168407621837797,28.105905346525574,28.5233780670166,28.29458108935571,,,,
2015-07-14,28.07337188720703,28.243229561769542,27.945979057570536,28.16947536957432,127072400,27.741637093680247,27.8468882240425,28.151805332728795,28.102947759314794,28.51084629058838,28.285906218683213,,,,
2015-07-15,28.34379768371582,28.417551864106752,28.066662778625943,28.09795212088732,134596800,27.767818723406112,27.97111558896083,28.150740850539435,28.124843206987613,28.504835777282715,28.288176472213905,,,,
2015-07-16,28.72150230407715,28.734914943921616,28.46224753674022,28.549410939177225,144889600,27.85785484313965,28.15871226773991,28.160425276983354,28.179084943086664,28.51928829193115,28.305169642090895,,,,
2015-07-17,28.969594955444336,28.969594955444336,28.676815291081816,28.848908430469667,184658800,28.08294759477888,28.361432939666017,28.185116540817987,28.250949489664634,28.542219161987305,28.33122553673221,,,,
2015-07-20,29.517147064208984,29.718292295724,29.210954927428684,29.271299860995843,235600800,28.466082981654576,28.65036147080176,28.229709171113512,28.366058360077755,28.57265926361084,28.377732263299926,,,,
2015-07-21,29.22213554382324,29.707122011301397,29.12603379044251,29.691479046689704,307025600,28.70458493913923,28.79330498905713,28.273876190185547,28.44388355860007,28.58665012359619,28.410846117438098,,,,
2015-07-22,27.9862003326416,28.048779009002462,27.26430670429924,27.26430670429924,461802400,28.690535681588308,28.591528824953247,28.248439879644486,28.402275992603844,28.581733169555665,28.394193341563728,,,,
2015-07-23,27.97279930114746,28.40414554749355,27.95044830577609,28.205233965707485,203998000,28.676168169294083,28.4368464440018,28.228538240705216,28.363232657016898,28.5785595703125,28.377668085076817,,,,
2015-07-24,27.825288772583008,28.102423701392432,27.691191336394024,28.008555666574285,168649200,28.602095467703684,28.283957026147103,28.190118517194474,28.314328667522908,28.571810035705568,28.35600615125353,,,,
2015-07-27,27.43863868713379,27.62637645681954,27.293367463201697,27.510157431504226,177822000,28.418829236711776,28.072627441393774,28.13977859133766,28.234720487487532,28.544185943603516,28.320030956582173,,,,
2015-07-28,27.574975967407227,27.693430451988053,27.38947531354632,27.574975967407227,134472400,28.219597952706472,27.948214572897136,28.103913080124627,28.174743712934774,28.520093116760254,28.29081311386943,,,,
2015-07-29,27.48781013488769,27.60179372812768,27.3268925221116,27.52357036223416,148046800,27.929692677089147,27.833113463394774,28.08752341497512,28.112295205839583,28.487909507751464,28.259322800968185,,,,
2015-07-30,27.349239349365234,27.393937921595764,27.20173099175027,27.338063853736987,134513200,27.66213607788086,27.71214493488739,28.054956799461728,28.04292649161464,28.45349109649658,28.2236332538465,,,,
2015-07-31,27.11009979248047,27.409583993039572,27.02293637857796,27.40064393710838,171540000,27.53697885785784,27.56163364928566,27.99855068751744,27.958124064420623,28.414334564208986,28.1799652749694,,,,
2015-08-03,26.47090148925781,27.39394056552106,26.26528360378497,27.15479960021046,279904000,27.32242202758789,27.2889506092787,27.913409096854075,27.822922012133095,28.356448974609375,28.11294316572581,,,,
2015-08-04,25.62161636352539,26.305514513708847,25.310956634838035,26.2429358209001,496554400,27.007611683436803,26.872117047840373,27.792508624848864,27.622803316805122,28.27643730163574,28.01524407544344,,,,
2015-08-05,25.791473388671875,26.247406045777524,25.053934915824797,25.24390643000012,397250400,26.7723023550851,26.601956133048247,27.682995478312176,27.45631877788392,28.212874870300293,27.928037381844558,,,,
2015-08-06,25.84759330749512,26.15516973995049,25.62084156704266,26.03618082978332,211612000,26.525533403669083,26.413365426659965,27.60935965038481,27.310071007848574,28.139617729187012,27.84645133971321,,,,
2015-08-07,25.935157775878903,26.09904933395688,25.70616041925215,25.724121466439275,154681600,26.303725923810685,26.2938135139647,27.566500527518137,27.18507889585133,28.069274101257324,27.771498650935392,,,,
2015-08-10,26.878087997436523,26.938704381143143,26.161907196752335,26.161907196752335,219806400,26.23641858782087,26.439882134832658,27.53437986828032,27.157170632359076,28.024493865966797,27.73646293903348,,,,
2015-08-11,25.479406356811523,26.532349173520984,25.443485976075305,26.4492806167252,388331200,26.003462382725306,26.199763190327374,27.41032564072382,27.004646607309297,27.95057788848877,27.647950916201246,,,,
2015-08-12,25.87229347229004,25.91270496835857,24.612803843156907,25.26387718521236,404870000,25.91794695172991,26.11789576081804,27.305512382870628,26.901705413216636,27.88711212158203,27.578317290949826,,,,
2015-08-13,25.85209083557129,26.13272577361948,25.715140848774997,26.051902774432826,194143200,25.950871876307897,26.05144452950635,27.186859675816127,26.806285906157967,27.822527236938477,27.510622135836943,,,,
2015-08-14,26.033945083618164,26.11252253382995,25.59615520896683,25.66575213446013,171718000,25.985510689871653,26.047069668034304,27.058880760556175,26.736073104108893,27.764976501464844,27.452713231828362,,,,
2015-08-17,26.3033504486084,26.41335885699809,25.93066645487652,26.05190094514377,163538800,26.050618852887833,26.111139863177826,26.93191673642113,26.696734680881576,27.715987548828124,27.40764018150601,,,,
2015-08-18,26.155168533325195,26.366206492782,26.04516014956673,26.139453049931127,138242800,26.082048961094447,26.122147030714668,26.77182252066476,26.64750139474009,27.66783447265625,27.358523646283235,,,,
2015-08-19,25.82065200805664,26.15965767687582,25.74656399585409,26.06536477745032,193146000,25.930986676897323,26.04677327505016,26.609847114199685,26.57233326867796,27.61468963623047,27.298214954588076,,,,
2015-08-20,25.29081916809082,25.67248197165876,25.06182011566237,25.611865582992174,274006400,25.90404564993722,25.857784748310326,26.481495630173455,26.455831986806402,27.544421997070312,27.219493551196027,,,,
2015-08-21,23.74396133422852,25.122440013835654,23.7192653226346,24.792413052407607,513102000,25.599998201642716,25.329328894789874,26.280122393653507,26.209298291117502,27.44451358795166,27.083198170138477,,,,
2015-08-24,23.151254653930664,24.42645956080686,20.654726255156334,21.29906452778893,648825200,25.21416446140834,24.78481033457507,26.057549340384348,25.931294324100516,27.339098281860352,26.92900430675778,,,,
